"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
77315392,20111002,201110,2011,2011.7452,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0874","087","08",2,10,4,1,4,5.24541815883716,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77315410,20111002,201110,2011,2011.7452,"JUD","FEDERAL JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"110","110","11",3,-2,4,1,4,5.24541815883716,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77315471,20111002,201110,2011,2011.7452,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,16,1,14,5.25732034502529,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77315553,20111002,201110,2011,2011.7452,"JUD","SUPREME COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"CHRCTHEDU","CATHOLIC",NA,NA,NA,"CHR","CTH","EDU",NA,NA,1,"060","060","06",2,6,2,1,2,7.39393939393939,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77315761,20111002,201110,2011,2011.7452,"JUD","ADVOCATE",NA,NA,NA,NA,NA,"JUD",NA,NA,"MED","PUBLICATION",NA,NA,NA,NA,NA,"MED",NA,NA,1,"114","114","11",3,-2,4,1,4,6.13095238095238,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77315888,20111002,201110,2011,2011.7452,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"0874","087","08",2,10,2,1,2,5.28350515463918,3,"Chatham County, Georgia, United States","US","USGA",32.0016,-81.0832,1694477,3,"Chatham County, Georgia, United States","US","USGA",32.0016,-81.0832,1694477,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77317816,20111002,201110,2011,2011.7452,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"192","192","19",4,-9.5,9,1,9,4.20168067226891,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77317982,20111002,201110,2011,2011.7452,"LEG","PARLIAMENTARIAN",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOVGOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV","GOV",NA,0,"020","020","02",1,3,2,1,2,5.24541815883716,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77317983,20111002,201110,2011,2011.7452,"LEG","PARLIAMENTARIAN",NA,NA,NA,NA,NA,"LEG",NA,NA,"GOVGOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV","GOV",NA,0,"020","020","02",1,3,2,1,2,5.24541815883716,4,"London, London, City of, United Kingdom","UK","UKH9",51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom","UK","UKH9",51.5,-0.116667,-2601889,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77319638,20111002,201110,2011,2011.7452,"MED","CORRESPONDENT",NA,NA,NA,NA,NA,"MED",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,4.16666666666667,4,"Dedoplistsqaro, Georgia (general), Georgia","GG","GG00",41.4656,46.1053,-2326761,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
77323152,20111002,201110,2011,2011.7452,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,5,1,5,7.39393939393939,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77323200,20111002,201110,2011,2011.7452,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,4,1,4,6.13095238095238,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77323392,20111002,201110,2011,2011.7452,"OPP","DEMOCRACY ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,6.13095238095238,1,"Georgia","GG","GG",42,43.5,0,4,"Shamir, Ha?afon, Israel","IS","IS03",33.1659,35.6604,-781380,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77323399,20111002,201110,2011,2011.7452,"OPP","DEMOCRACY ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,"JEW","JEWISH",NA,NA,NA,"JEW",NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,6.13095238095238,1,"Georgia","GG","GG",42,43.5,0,4,"Shamir, Ha?afon, Israel","IS","IS03",33.1659,35.6604,-781380,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77324653,20111002,201110,2011,2011.7452,"PAN","PANAMA","PAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"073","073","07",2,7.4,4,1,4,5.12321660181582,3,"Panama Canal, Florida, United States","US","USFL",26.1206,-80.2759,288447,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77326777,20111002,201110,2011,2011.7452,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"090","090","09",2,-2,2,1,2,5.81527936145952,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77326779,20111002,201110,2011,2011.7452,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"090","090","09",2,-2,6,1,6,5.81527936145952,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77326798,20111002,201110,2011,2011.7452,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"143","143","14",3,-6.5,1,1,1,2.53164556962025,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,0,NA,NA,NA,0,0,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
77326800,20111002,201110,2011,2011.7452,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"143","143","14",3,-6.5,1,1,1,2.53164556962025,1,"Russia","RS","RS",60,100,0,0,NA,NA,NA,0,0,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
77326903,20111002,201110,2011,2011.7452,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,2,1,2,2.53164556962025,1,"Russia","RS","RS",60,100,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
77326930,20111002,201110,2011,2011.7452,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"143","143","14",3,-6.5,1,1,1,2.53164556962025,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
77326931,20111002,201110,2011,2011.7452,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"143","143","14",3,-6.5,3,1,3,2.53164556962025,1,"Russia","RS","RS",60,100,0,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
77331143,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,3.82513661202186,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77331564,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,5,1,5,4.22535211267606,3,"Clarkesville, Georgia, United States","US","USGA",34.6126,-83.5249,355174,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77331594,20111002,201110,2011,2011.7452,"USA","NEBRASKA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,5,1,5,2.63157894736842,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77331678,20111002,201110,2011,2011.7452,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,6.13095238095238,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77331708,20111002,201110,2011,2011.7452,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,6.13095238095238,2,"Virginia, United States","US","USVA",37.768,-78.2057,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77331969,20111002,201110,2011,2011.7452,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,45,5,45,8.01884079693129,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77332343,20111002,201110,2011,2011.7452,"USA","TEXAS","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0871","087","08",2,9,2,1,2,5.28350515463918,2,"Texas, United States","US","USTX",31.106,-97.6475,0,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77332582,20111002,201110,2011,2011.7452,"USA","FLORIDA","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,9,1,9,6.81003584229391,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77332693,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"160","160","16",4,-4,3,1,3,8.43373493975904,1,"United States","US","US",38,-97,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77333525,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE OFFICER",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,2,1,2,6.01503759398496,2,"New York, United States","US","USNY",42.1497,-74.9384,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77333607,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","NEIGHBORHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"012","012","01",1,-0.4,7,1,7,3.66056572379368,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77334042,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,0,"017","017","01",1,0,2,1,2,5.24541815883716,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77334051,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,0,"057","057","05",1,8,1,1,1,5.24541815883716,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77334053,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EUR","EUROPE","EUR",NA,NA,NA,NA,NA,NA,NA,0,"057","057","05",1,8,1,1,1,5.24541815883716,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77334455,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"071","071","07",2,7.4,3,1,3,9.15750915750916,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77335455,20111002,201110,2011,2011.7452,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,0,"110","110","11",3,-2,1,1,1,4.9438202247191,3,"Savannah, Georgia, United States","US","USGA",32.0835,-81.0998,322590,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77336843,20111002,201110,2011,2011.7452,"USABUS","ATLANTA","USA",NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,3,1,3,1.61290322580645,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77337268,20111002,201110,2011,2011.7452,"USAGOV","BARACK OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,2,1,2,5.24541815883716,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77337285,20111002,201110,2011,2011.7452,"USAGOV","BARACK OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"028","028","02",1,4,2,1,2,5.24541815883716,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,0,NA,NA,NA,0,0,0,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77337440,20111002,201110,2011,2011.7452,"USAGOV","UNITED STATES","USA",NA,NA,NA,NA,"GOV",NA,NA,"FRAGOV","PARIS","FRA",NA,NA,NA,NA,"GOV",NA,NA,0,"133","133","13",3,-5.8,2,1,2,5.24541815883716,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,4,"Georgia, Georgia (general), Georgia","GG","GG00",42,43.4999,-2327232,20130203,""
77340531,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AZEBUS","AZERBAIJAN","AZE",NA,NA,NA,NA,"BUS",NA,NA,1,"042","042","04",1,1.9,9,1,9,2.27272727272727,NA,NA,NA,NA,0,0,0,4,"Marneuli, Georgia (general), Georgia","GG","GG00",41.4759,44.8089,-2328706,0,"Marneuli, Georgia (general), Georgia","GG","GG00",41.4759,44.8089,NA,20130203,""
77341046,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,15,1,9,5.07246376811594,NA,NA,NA,NA,0,0,0,4,"Geneva, Genè, Switzerland","SZ","SZ07",46.1956,6.14811,-2552151,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
77341049,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHE","SWITZERLAND","CHE",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,5.07246376811594,NA,NA,NA,NA,0,0,0,4,"Geneva, Genè, Switzerland","SZ","SZ07",46.1956,6.14811,-2552151,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
77341147,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHN","CANTON","CHN",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,6,1,6,0,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77341157,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHN","CANTON","CHN",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,3,1,3,0,NA,NA,NA,NA,0,0,0,1,"China","CH","CH",35,105,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77341311,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"080","080","08",2,5,2,1,2,4.76190476190476,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77341423,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,5,1,5,5.94315245478036,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77341485,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,0,"1013","101","10",3,-5,4,1,4,5.4249547920434,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77342011,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"046","046","04",1,7,5,1,5,8.30769230769231,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77343023,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"060","060","06",2,6,6,1,1,5.88235294117647,NA,NA,NA,NA,0,0,0,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,20130203,""
77343024,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"060","060","06",2,6,1,1,1,5.88235294117647,NA,NA,NA,NA,0,0,0,1,"Northern Mariana Islands","CQ","CQ",19.4355,144.888,0,4,"Telavi, Georgia (general), Georgia","GG","GG00",41.9198,45.4732,-2330100,20130203,""
77343116,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HLH","HOSPITAL",NA,NA,NA,NA,NA,"HLH",NA,NA,1,"042","042","04",1,1.9,9,1,9,4.76190476190476,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77344365,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MED","MAGAZINE",NA,NA,NA,NA,NA,"MED",NA,NA,0,"190","190","19",4,-10,1,1,1,2.46478873239437,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77345109,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REB","REBEL",NA,NA,NA,NA,NA,"REB",NA,NA,1,"130","130","13",3,-4.4,8,1,1,6.20915032679739,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
77346202,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","COLORADO","USA",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,7,1,7,6.35276532137519,NA,NA,NA,NA,0,0,0,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,4,"Cheri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.9841,42.215,-2326545,20130203,""
77346214,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,1.42857142857143,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77346430,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,4,1,4,8.57792181321593,NA,NA,NA,NA,0,0,0,3,"Philips Arena, Georgia, United States","US","USGA",33.7575,-84.3967,2082050,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77346471,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,14,1,14,8.57792181321593,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77347182,20111003,201110,2011,2011.7479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,1,"080","080","08",2,5,2,1,2,4.76190476190476,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77349239,20111003,201110,2011,2011.7479,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,2.46478873239437,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
77350229,20111003,201110,2011,2011.7479,"AZE","AZERBAIJANI","AZE",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,2,1,2,6.57894736842105,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
77350377,20111003,201110,2011,2011.7479,"AZEBUS","AZERBAIJAN","AZE",NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,1,1,1,2.27272727272727,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
